issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-08-04T11:00:00+02:00,2022-08-04T18:07:26.312+02:00,Thundery showers and a gentle breeze,44,27,2022-08-04,,,,,26,79,16,62,27,81,16,60,,,,,,,,,69,Chance of precipitation,06:27,21:25,,,,,3,MODERATE,M,Moderate,28,Thundery Showers,A gentle breeze from the north,N,N,Northerly,17,10,2988507,Paris
2022-08-04T11:00:00+02:00,2022-08-04T18:07:26.312+02:00,Sunny and a gentle breeze,46,29,2022-08-05,,,,,26,79,12,54,27,81,12,53,,,,,,,,,20,Low chance of precipitation,06:29,21:24,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north,N,N,Northerly,19,12,2988507,Paris
2022-08-04T11:00:00+02:00,2022-08-04T18:07:26.312+02:00,Sunny and a gentle breeze,47,30,2022-08-06,,,,,26,78,13,56,27,80,13,55,,,,,,,,,1,Low chance of precipitation,06:30,21:22,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,20,12,2988507,Paris
2022-08-04T11:00:00+02:00,2022-08-04T18:07:26.312+02:00,Sunny and a gentle breeze,47,30,2022-08-07,,,,,28,82,14,57,29,84,13,56,,,,,,,,,1,Low chance of precipitation,06:31,21:21,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2988507,Paris
2022-08-04T11:00:00+02:00,2022-08-04T18:07:26.312+02:00,Sunny and a gentle breeze,43,27,2022-08-08,,,,,31,88,16,61,32,89,15,59,,,,,,,,,0,Precipitation is not expected,06:33,21:19,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2988507,Paris
2022-08-04T11:00:00+02:00,2022-08-04T18:07:26.312+02:00,Sunny and a gentle breeze,43,27,2022-08-09,,,,,33,91,17,63,34,93,17,62,,,,,,,,,2,Low chance of precipitation,06:34,21:17,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2988507,Paris
2022-08-04T11:00:00+02:00,2022-08-04T18:07:26.312+02:00,Sunny and a gentle breeze,39,24,2022-08-10,,,,,34,93,18,64,35,95,17,63,,,,,,,,,2,Low chance of precipitation,06:36,21:16,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2988507,Paris
2022-08-04T11:00:00+02:00,2022-08-04T18:07:26.312+02:00,Sunny and a gentle breeze,34,21,2022-08-11,,,,,33,91,17,63,34,94,16,61,,,,,,,,,5,Low chance of precipitation,06:37,21:14,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2988507,Paris
2022-08-04T18:07:26+02:00,2022-08-04T18:07:26.312+02:00,Sunny and a gentle breeze,33,21,2022-08-12,,,,,34,93,18,64,36,97,16,61,,,,,,,,,6,Low chance of precipitation,06:38,21:12,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2988507,Paris
2022-08-04T18:07:26+02:00,2022-08-04T18:07:26.312+02:00,Sunny and a gentle breeze,33,21,2022-08-13,,,,,32,90,17,63,35,95,15,59,,,,,,,,,18,Low chance of precipitation,06:40,21:10,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2988507,Paris
2022-08-04T18:07:26+02:00,2022-08-04T18:07:26.312+02:00,Sunny intervals and a gentle breeze,34,21,2022-08-14,,,,,29,84,16,61,32,89,14,57,,,,,,,,,8,Low chance of precipitation,06:41,21:09,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,14,9,2988507,Paris
2022-08-04T18:07:26+02:00,2022-08-04T18:07:26.312+02:00,Sunny intervals and a gentle breeze,37,23,2022-08-15,,,,,28,83,15,60,32,89,13,55,,,,,,,,,8,Low chance of precipitation,06:43,21:07,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,15,10,2988507,Paris
2022-08-04T18:07:26+02:00,2022-08-04T18:07:26.312+02:00,Sunny and a gentle breeze,36,23,2022-08-16,,,,,28,82,15,59,31,89,13,55,,,,,,,,,5,Low chance of precipitation,06:44,21:05,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,15,9,2988507,Paris
2022-08-04T18:07:26+02:00,2022-08-04T18:07:26.312+02:00,Sunny intervals and a gentle breeze,37,23,2022-08-17,,,,,28,82,15,60,31,88,13,56,,,,,,,,,8,Low chance of precipitation,06:45,21:03,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,15,9,2988507,Paris
