issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-10-15T22:46:00+01:00,2024-10-16T09:00:23.248+01:00,Heavy rain and a gentle breeze,30,19,2024-10-16,,,,,15,59,11,53,16,61,10,50,,,,,1.0,LOW,L,Low,92,Precipitation is expected,07:47,18:08,,,,,1,LOW,L,Low,15,Heavy Rain,A gentle breeze from the south east,SE,SE,South Easterly,16,10,2650225,Edinburgh
2024-10-15T22:46:00+01:00,2024-10-16T09:00:23.248+01:00,Sunny intervals and a gentle breeze,38,24,2024-10-17,,,,,15,60,9,47,16,61,8,46,,,,,2.0,LOW,L,Low,74,High chance of precipitation,07:49,18:06,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2650225,Edinburgh
2024-10-15T22:46:00+01:00,2024-10-16T09:00:23.248+01:00,Light rain showers and a moderate breeze,56,35,2024-10-18,,,,,14,58,9,49,15,59,9,48,,,,,2.0,LOW,L,Low,52,Chance of precipitation,07:51,18:03,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,26,16,2650225,Edinburgh
2024-10-15T22:46:00+01:00,2024-10-16T09:00:23.248+01:00,Sunny intervals and a gentle breeze,29,18,2024-10-19,,,,,13,56,7,45,14,58,6,42,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,07:53,18:01,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2650225,Edinburgh
2024-10-15T22:46:00+01:00,2024-10-16T09:00:23.248+01:00,Gusty winds and light rain showers,73,46,2024-10-20,,,,,14,57,8,47,15,59,7,45,,,,,2.0,LOW,L,Low,70,Chance of precipitation,07:56,17:58,,,,,1,LOW,L,Low,10,Light Rain Showers,Gusty winds from the south east,SE,SE,South Easterly,35,22,2650225,Edinburgh
2024-10-15T22:46:00+01:00,2024-10-16T09:00:23.248+01:00,Sunny intervals and a fresh breeze,61,38,2024-10-21,,,,,12,54,7,45,13,55,6,43,,,,,,,,,48,Chance of precipitation,07:58,17:56,,,,,2,LOW,L,Low,3,Sunny Intervals,A fresh breeze from the south west,SW,SW,South Westerly,32,20,2650225,Edinburgh
2024-10-15T22:46:00+01:00,2024-10-16T09:00:23.248+01:00,Light rain showers and a moderate breeze,61,38,2024-10-22,,,,,12,53,5,42,14,57,4,39,,,,,,,,,48,Chance of precipitation,08:00,17:54,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2650225,Edinburgh
2024-10-15T22:46:00+01:00,2024-10-16T09:00:23.248+01:00,Sunny intervals and a moderate breeze,40,25,2024-10-23,,,,,13,55,9,47,14,58,6,43,,,,,,,,,26,Low chance of precipitation,08:02,17:51,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,24,15,2650225,Edinburgh
2024-10-16T09:00:23+01:00,2024-10-16T09:00:23.248+01:00,Light rain and a moderate breeze,55,34,2024-10-24,,,,,12,53,5,41,14,57,3,38,,,,,,,,,66,Chance of precipitation,08:04,17:49,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2650225,Edinburgh
2024-10-16T09:00:23+01:00,2024-10-16T09:00:23.248+01:00,Sunny intervals and a moderate breeze,54,34,2024-10-25,,,,,11,52,7,44,13,56,4,40,,,,,,,,,25,Low chance of precipitation,08:06,17:47,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2650225,Edinburgh
